"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"265","92","Cookie","3012","Payment","2025-01-02 08:44:41.467833","2025-01-02 08:44:41.467833","1"
"266","577","Cookie","3117","Payment","2025-01-14 20:42:55.812562","2025-01-14 20:42:55.812562","1"
"267","1010","Cookie","3069","Payment","2025-01-01 01:18:49.730050","2025-01-01 01:18:49.730050","1"
"268","1925","Cookie","5117","Payment","2025-01-03 06:37:01.639034","2025-01-03 06:37:01.639034","1"
"269","455","Cookie","5517","Payment","2025-01-20 06:38:56.349046","2025-01-20 06:38:56.349046","1"
"270","1056","Cookie","5106","Payment","2025-01-18 05:03:39.041744","2025-01-18 05:03:39.041744","1"
"271","2415","Cookie","2608","Payment","2025-01-14 19:32:10.870462","2025-01-14 19:32:10.870462","1"
"272","2326","Cookie","1066","Payment","2025-01-14 15:43:48.990496","2025-01-14 15:43:48.990496","1"
"273","1285","Cookie","6431","Payment","2025-01-15 21:49:53.578151","2025-01-15 21:49:53.578151","1"
"274","2251","Cookie","1570","Payment","2025-01-15 01:38:39.502456","2025-01-15 01:38:39.502456","1"
"275","118","Cookie","1384","Payment","2025-01-21 07:39:40.621682","2025-01-21 07:39:40.621682","1"
"276","978","Cookie","6697","Payment","2025-01-09 15:55:17.427762","2025-01-09 15:55:17.427762","1"
"277","2331","Cookie","5604","Payment","2025-01-23 06:37:55.119766","2025-01-23 06:37:55.119766","1"
"278","1071","Cookie","4013","Payment","2025-01-11 23:54:47.133380","2025-01-11 23:54:47.133380","1"
"279","1088","Cookie","3342","Payment","2025-01-09 10:09:19.609384","2025-01-09 10:09:19.609384","1"
"280","568","Cookie","782","Payment","2025-01-17 05:50:43.301537","2025-01-17 05:50:43.301537","1"
"281","695","Cookie","2973","Payment","2025-01-08 02:40:57.351873","2025-01-08 02:40:57.351873","1"
"282","1567","Cookie","1788","Payment","2025-01-10 21:02:02.014100","2025-01-10 21:02:02.014100","1"
"283","1544","Cookie","26","Payment","2025-01-06 07:25:32.161146","2025-01-06 07:25:32.161146","1"
"284","900","Cookie","1498","Payment","2025-01-03 06:08:49.379775","2025-01-03 06:08:49.379775","1"
"285","702","Cookie","2930","Payment","2025-01-16 00:44:36.502769","2025-01-16 00:44:36.502769","1"
"286","435","Cookie","1241","Payment","2025-01-13 12:21:20.725439","2025-01-13 12:21:20.725439","1"
"287","1120","Cookie","4313","Payment","2025-01-05 12:30:57.097898","2025-01-05 12:30:57.097898","1"
"288","1159","Cookie","4402","Payment","2025-01-01 08:12:05.478092","2025-01-01 08:12:05.478092","1"
"289","1645","Cookie","2396","Payment","2025-01-13 15:11:34.769637","2025-01-13 15:11:34.769637","1"
"290","1215","Cookie","3245","Payment","2025-01-19 02:27:22.266879","2025-01-19 02:27:22.266879","1"
"291","582","Cookie","300","Payment","2025-01-18 04:45:04.485924","2025-01-18 04:45:04.485924","1"
"292","1921","Cookie","1163","Payment","2025-01-03 16:34:42.193084","2025-01-03 16:34:42.193084","1"
"293","846","Cookie","5542","Payment","2025-01-18 10:22:11.394987","2025-01-18 10:22:11.394987","1"
"294","1557","Cookie","368","Payment","2025-01-08 08:35:46.914849","2025-01-08 08:35:46.914849","1"
"295","2323","Cookie","4836","Payment","2025-01-05 15:07:07.944133","2025-01-05 15:07:07.944133","1"
"296","1231","Cookie","4725","Payment","2025-01-18 07:54:20.894984","2025-01-18 07:54:20.894984","1"
"297","301","Cookie","435","Payment","2025-01-10 18:57:59.162708","2025-01-10 18:57:59.162708","1"
"298","2596","Cookie","3944","Payment","2025-01-06 01:28:25.675810","2025-01-06 01:28:25.675810","1"
"299","1393","Cookie","3173","Payment","2025-01-14 05:11:45.111153","2025-01-14 05:11:45.111153","1"
"300","645","Cookie","4804","Payment","2025-01-05 01:09:23.384033","2025-01-05 01:09:23.384033","1"
"301","1901","Cookie","5758","Payment","2025-01-06 05:36:13.222636","2025-01-06 05:36:13.222636","1"
"302","845","Cookie","6213","Payment","2025-01-02 11:42:09.051812","2025-01-02 11:42:09.051812","1"
"303","1436","Cookie","4633","Payment","2025-01-07 04:59:11.813895","2025-01-07 04:59:11.813895","1"
"304","2419","Cookie","6213","Payment","2025-01-08 18:13:06.036083","2025-01-08 18:13:06.036083","1"
"305","394","Cookie","4231","Payment","2025-01-08 01:34:57.639698","2025-01-08 01:34:57.639698","1"
"306","154","Cookie","5878","Payment","2025-01-05 16:36:26.608542","2025-01-05 16:36:26.608542","1"
"307","2589","Cookie","6679","Payment","2025-01-18 09:26:51.170929","2025-01-18 09:26:51.170929","1"
"308","874","Cookie","460","Payment","2025-01-20 00:19:21.324829","2025-01-20 00:19:21.324829","1"
"309","138","Cookie","2911","Payment","2025-01-10 06:37:56.020695","2025-01-10 06:37:56.020695","1"
"310","229","Cookie","3800","Payment","2025-01-17 01:31:43.671108","2025-01-17 01:31:43.671108","1"
"311","1819","Cookie","1482","Payment","2025-01-15 12:08:37.527153","2025-01-15 12:08:37.527153","1"
"312","1618","Cookie","2014","Payment","2025-01-06 05:11:56.591404","2025-01-06 05:11:56.591404","1"
"313","1536","Cookie","3043","Payment","2025-01-20 01:28:55.581116","2025-01-20 01:28:55.581116","1"
"314","1598","Cookie","2735","Payment","2025-01-01 09:55:22.211677","2025-01-01 09:55:22.211677","1"
"315","12","Cookie","4673","Payment","2025-01-21 05:47:25.692807","2025-01-21 05:47:25.692807","1"
"316","2171","Cookie","2747","Payment","2025-01-07 03:14:50.285839","2025-01-07 03:14:50.285839","1"
"317","407","Cookie","2983","Payment","2025-01-11 00:52:20.639153","2025-01-11 00:52:20.639153","1"
"318","2316","Cookie","1776","Payment","2025-01-22 12:11:53.162859","2025-01-22 12:11:53.162859","1"
"319","275","Cookie","5461","Payment","2025-01-19 22:56:35.554783","2025-01-19 22:56:35.554783","1"
"320","1129","Cookie","6377","Payment","2025-01-20 04:47:56.200173","2025-01-20 04:47:56.200173","1"
"321","1484","Cookie","6190","Payment","2025-01-03 14:47:43.706170","2025-01-03 14:47:43.706170","1"
"322","1424","Cookie","3884","Payment","2025-01-01 15:00:27.681669","2025-01-01 15:00:27.681669","1"
"323","504","Cookie","3985","Payment","2025-01-18 08:28:11.589713","2025-01-18 08:28:11.589713","1"
"324","2167","Cookie","5843","Payment","2025-01-01 08:07:55.374775","2025-01-01 08:07:55.374775","1"
"325","2465","Cookie","6670","Payment","2025-01-15 10:36:14.362201","2025-01-15 10:36:14.362201","1"
"326","2167","Cookie","2685","Payment","2025-01-05 02:30:24.123948","2025-01-05 02:30:24.123948","1"
"327","2648","Cookie","6824","Payment","2025-01-07 01:16:52.753191","2025-01-07 01:16:52.753191","1"
"328","292","Cookie","2939","Payment","2025-01-15 21:50:10.343379","2025-01-15 21:50:10.343379","1"
"329","1713","Cookie","1146","Payment","2025-01-03 13:17:13.521972","2025-01-03 13:17:13.521972","1"
"330","2559","Cookie","1189","Payment","2025-01-10 03:49:20.428712","2025-01-10 03:49:20.428712","1"
"331","1274","Cookie","942","Payment","2025-01-01 19:05:46.871793","2025-01-01 19:05:46.871793","1"
"332","1523","Cookie","6584","Payment","2025-01-08 23:17:53.782467","2025-01-08 23:17:53.782467","1"
"333","16","Cookie","660","Payment","2025-01-16 15:37:34.959617","2025-01-16 15:37:34.959617","1"
"334","422","Cookie","6764","Payment","2025-01-03 11:03:33.811708","2025-01-03 11:03:33.811708","1"
"335","575","Cookie","32","Payment","2025-01-21 05:16:40.929947","2025-01-21 05:16:40.929947","1"
"336","2265","Cookie","5851","Payment","2025-01-08 08:12:03.789078","2025-01-08 08:12:03.789078","1"
"337","2253","Cookie","4655","Payment","2025-01-10 15:39:51.705675","2025-01-10 15:39:51.705675","1"
"338","2549","Cookie","3896","Payment","2025-01-16 02:11:11.958390","2025-01-16 02:11:11.958390","1"
"339","2661","Cookie","3764","Payment","2025-01-09 14:56:40.357492","2025-01-09 14:56:40.357492","1"
"340","1720","Cookie","932","Payment","2025-01-09 15:10:57.410451","2025-01-09 15:10:57.410451","1"
"341","695","Cookie","1577","Payment","2025-01-08 09:28:32.950924","2025-01-08 09:28:32.950924","1"
"342","2134","Cookie","5089","Payment","2025-01-14 19:44:45.353326","2025-01-14 19:44:45.353326","1"
"343","1932","Cookie","4296","Payment","2025-01-05 16:12:55.736215","2025-01-05 16:12:55.736215","1"
"344","2488","Cookie","3390","Payment","2025-01-22 19:47:38.057741","2025-01-22 19:47:38.057741","1"
"345","2605","Cookie","1194","Payment","2025-01-20 18:34:13.144316","2025-01-20 18:34:13.144316","1"
"346","1748","Cookie","6007","Payment","2025-01-17 09:25:52.579819","2025-01-17 09:25:52.579819","1"
"347","1864","Cookie","4182","Payment","2025-01-01 06:31:15.980036","2025-01-01 06:31:15.980036","1"
"348","1060","Cookie","3236","Payment","2025-01-18 19:35:19.488673","2025-01-18 19:35:19.488673","1"
"349","2327","Cookie","2028","Payment","2025-01-14 15:36:18.970619","2025-01-14 15:36:18.970619","1"
"350","2097","Cookie","5566","Payment","2025-01-21 16:03:45.444731","2025-01-21 16:03:45.444731","1"
"351","2140","Cookie","4374","Payment","2025-01-20 15:21:52.822097","2025-01-20 15:21:52.822097","1"
"352","1056","Cookie","5114","Payment","2025-01-03 14:30:50.893079","2025-01-03 14:30:50.893079","1"
"353","1025","Cookie","1842","Payment","2025-01-11 19:05:51.241203","2025-01-11 19:05:51.241203","1"
"354","1850","Cookie","167","Payment","2025-01-14 21:37:35.535533","2025-01-14 21:37:35.535533","1"
"355","114","Cookie","761","Payment","2025-01-07 07:40:47.582682","2025-01-07 07:40:47.582682","1"
"356","2666","Cookie","94","Payment","2025-01-08 02:58:29.749194","2025-01-08 02:58:29.749194","1"
"357","1070","Cookie","969","Payment","2025-01-23 11:00:50.482093","2025-01-23 11:00:50.482093","1"
"358","1002","Cookie","1806","Payment","2025-01-02 01:54:04.301596","2025-01-02 01:54:04.301596","1"
"359","170","Cookie","4135","Payment","2025-01-17 21:49:20.024900","2025-01-17 21:49:20.024900","1"
"360","1519","Cookie","1620","Payment","2025-01-10 03:53:07.164650","2025-01-10 03:53:07.164650","1"
"361","1310","Cookie","3406","Payment","2025-01-23 07:40:19.990770","2025-01-23 07:40:19.990770","1"
"362","231","Cookie","5740","Payment","2025-01-17 18:23:54.569707","2025-01-17 18:23:54.569707","1"
"363","373","Cookie","4903","Payment","2025-01-18 05:44:22.149601","2025-01-18 05:44:22.149601","1"
"364","749","Cookie","736","Payment","2025-01-08 06:58:48.869343","2025-01-08 06:58:48.869343","1"
"365","160","Cookie","1291","Payment","2025-01-05 13:09:52.362370","2025-01-05 13:09:52.362370","1"
"366","2364","Cookie","5214","Payment","2025-01-21 14:12:36.386921","2025-01-21 14:12:36.386921","1"
"367","352","Cookie","3192","Payment","2025-01-08 19:42:15.034407","2025-01-08 19:42:15.034407","1"
"368","60","Cookie","5586","Payment","2025-01-15 08:57:17.362584","2025-01-15 08:57:17.362584","1"
"369","2221","Cookie","5639","Payment","2025-01-15 14:02:55.834240","2025-01-15 14:02:55.834240","1"
"370","1047","Cookie","3723","Payment","2025-01-05 13:58:44.557385","2025-01-05 13:58:44.557385","1"
"371","688","Cookie","5003","Payment","2025-01-01 03:54:41.612967","2025-01-01 03:54:41.612967","1"
"372","380","Cookie","4136","Payment","2025-01-18 17:42:44.636774","2025-01-18 17:42:44.636774","1"
"373","2358","Cookie","5381","Payment","2025-01-16 23:20:51.492517","2025-01-16 23:20:51.492517","1"
"374","1698","Cookie","1884","Payment","2025-01-14 12:00:40.154184","2025-01-14 12:00:40.154184","1"
"375","2132","Cookie","3873","Payment","2025-01-08 17:29:03.468879","2025-01-08 17:29:03.468879","1"
"376","1964","Cookie","3704","Payment","2025-01-17 14:47:56.953028","2025-01-17 14:47:56.953028","1"
"377","1308","Cookie","6719","Payment","2025-01-19 04:13:24.871961","2025-01-19 04:13:24.871961","1"
"378","214","Cookie","4567","Payment","2025-01-05 18:39:19.102710","2025-01-05 18:39:19.102710","1"
"379","346","Cookie","6043","Payment","2025-01-21 18:10:08.006996","2025-01-21 18:10:08.006996","1"
"380","1291","Cookie","2520","Payment","2025-01-12 08:00:56.271531","2025-01-12 08:00:56.271531","1"
"381","2567","Cookie","4895","Payment","2025-01-04 21:48:07.729519","2025-01-04 21:48:07.729519","1"
"382","87","Cookie","5154","Payment","2025-01-05 00:38:23.555930","2025-01-05 00:38:23.555930","1"
"383","248","Cookie","2485","Payment","2025-01-13 09:03:04.070000","2025-01-13 09:03:04.070000","1"
"384","1829","Cookie","2749","Payment","2025-01-02 16:02:26.451165","2025-01-02 16:02:26.451165","1"
"385","2514","Cookie","2935","Payment","2025-01-14 19:57:47.499475","2025-01-14 19:57:47.499475","1"
"386","1337","Cookie","3605","Payment","2025-01-11 03:01:17.548633","2025-01-11 03:01:17.548633","1"
"387","121","Cookie","2756","Payment","2025-01-11 02:34:22.106266","2025-01-11 02:34:22.106266","1"
"388","1001","Cookie","6770","Payment","2025-01-05 20:46:05.719989","2025-01-05 20:46:05.719989","1"
"389","1455","Cookie","2426","Payment","2025-01-08 06:40:40.399710","2025-01-08 06:40:40.399710","1"
"390","2331","Cookie","6093","Payment","2025-01-20 12:06:11.894527","2025-01-20 12:06:11.894527","1"
"391","9","Cookie","6351","Payment","2025-01-21 05:25:20.245484","2025-01-21 05:25:20.245484","1"
"392","1876","Cookie","6147","Payment","2025-01-14 02:32:21.733952","2025-01-14 02:32:21.733952","1"
"393","802","Cookie","3830","Payment","2025-01-19 18:10:21.913926","2025-01-19 18:10:21.913926","1"
"394","820","Cookie","3617","Payment","2025-01-05 06:59:40.478138","2025-01-05 06:59:40.478138","1"
"395","1963","Cookie","1208","Payment","2025-01-16 15:52:21.285480","2025-01-16 15:52:21.285480","1"
"396","1368","Cookie","2795","Payment","2025-01-19 13:29:19.676162","2025-01-19 13:29:19.676162","1"
"397","558","Cookie","5458","Payment","2025-01-13 03:04:59.371156","2025-01-13 03:04:59.371156","1"
"398","2255","Cookie","4762","Payment","2025-01-12 16:32:12.114227","2025-01-12 16:32:12.114227","1"
"399","2347","Cookie","3606","Payment","2025-01-20 07:09:18.709776","2025-01-20 07:09:18.709776","1"
"400","312","Cookie","181","Payment","2025-01-02 17:00:46.228425","2025-01-02 17:00:46.228425","1"
"401","193","Cookie","4015","Payment","2025-01-15 20:29:05.343185","2025-01-15 20:29:05.343185","1"
"402","1047","Cookie","2466","Payment","2025-01-08 06:03:02.591588","2025-01-08 06:03:02.591588","1"
"403","2012","Cookie","4167","Payment","2025-01-14 04:01:58.296283","2025-01-14 04:01:58.296283","1"
"404","89","Cookie","6825","Payment","2025-01-22 18:19:27.382061","2025-01-22 18:19:27.382061","1"
"405","637","Cookie","1613","Payment","2025-01-21 04:09:58.556597","2025-01-21 04:09:58.556597","1"
"406","2387","Cookie","4982","Payment","2025-01-20 17:21:18.363561","2025-01-20 17:21:18.363561","1"
"407","1168","Cookie","2479","Payment","2025-01-19 12:51:30.986747","2025-01-19 12:51:30.986747","1"
"408","778","Cookie","2198","Payment","2025-01-13 16:29:17.226174","2025-01-13 16:29:17.226174","1"
"409","2092","Cookie","773","Payment","2025-01-03 04:20:00.863443","2025-01-03 04:20:00.863443","1"
"410","489","Cookie","133","Payment","2025-01-22 06:37:21.142280","2025-01-22 06:37:21.142280","1"
"411","826","Cookie","2466","Payment","2025-01-02 18:39:17.230899","2025-01-02 18:39:17.230899","1"
"412","2075","Cookie","4032","Payment","2025-01-20 19:21:54.254790","2025-01-20 19:21:54.254790","1"
"413","1573","Cookie","3440","Payment","2025-01-13 03:16:02.028573","2025-01-13 03:16:02.028573","1"
"414","806","Cookie","4645","Payment","2025-01-01 12:36:31.339030","2025-01-01 12:36:31.339030","1"
"415","2017","Cookie","5679","Payment","2025-01-10 04:11:54.342651","2025-01-10 04:11:54.342651","1"
"416","191","Cookie","6726","Payment","2025-01-04 20:01:56.751865","2025-01-04 20:01:56.751865","1"
"417","1345","Cookie","3470","Payment","2025-01-14 04:29:28.845155","2025-01-14 04:29:28.845155","1"
"418","770","Cookie","84","Payment","2025-01-12 20:56:45.764627","2025-01-12 20:56:45.764627","1"
"419","1239","Cookie","4628","Payment","2025-01-11 03:44:55.584781","2025-01-11 03:44:55.584781","1"
"420","2224","Cookie","1647","Payment","2025-01-11 18:17:25.991966","2025-01-11 18:17:25.991966","1"
"421","1468","Cookie","6028","Payment","2025-01-02 08:20:14.563042","2025-01-02 08:20:14.563042","1"
"422","1409","Cookie","1883","Payment","2025-01-16 06:26:37.870768","2025-01-16 06:26:37.870768","1"
"423","330","Cookie","5895","Payment","2025-01-08 14:18:02.984478","2025-01-08 14:18:02.984478","1"
"424","1390","Cookie","6062","Payment","2025-01-21 20:35:42.553706","2025-01-21 20:35:42.553706","1"
"425","229","Cookie","6629","Payment","2025-01-03 10:32:30.010677","2025-01-03 10:32:30.010677","1"
"426","2013","Cookie","2690","Payment","2025-01-22 02:35:35.859852","2025-01-22 02:35:35.859852","1"
"427","2130","Cookie","807","Payment","2025-01-08 11:02:36.745184","2025-01-08 11:02:36.745184","1"
"428","1385","Cookie","1110","Payment","2025-01-12 05:12:34.380871","2025-01-12 05:12:34.380871","1"
"429","911","Cookie","3639","Payment","2025-01-01 11:47:07.603613","2025-01-01 11:47:07.603613","1"
"430","1803","Cookie","2336","Payment","2025-01-03 10:18:01.506433","2025-01-03 10:18:01.506433","1"
"431","1257","Cookie","836","Payment","2025-01-14 05:30:07.908441","2025-01-14 05:30:07.908441","1"
"432","2160","Cookie","4090","Payment","2025-01-09 17:39:17.606066","2025-01-09 17:39:17.606066","1"
"433","1353","Cookie","6800","Payment","2025-01-08 06:04:46.980582","2025-01-08 06:04:46.980582","1"
"434","2523","Cookie","909","Payment","2025-01-20 10:42:45.295446","2025-01-20 10:42:45.295446","1"
"435","909","Cookie","1054","Payment","2025-01-06 10:03:03.163082","2025-01-06 10:03:03.163082","1"
"436","2473","Cookie","3417","Payment","2025-01-18 19:28:28.925328","2025-01-18 19:28:28.925328","1"
"437","945","Cookie","1519","Payment","2025-01-18 11:13:56.098029","2025-01-18 11:13:56.098029","1"
"438","338","Cookie","6995","Payment","2025-01-19 07:26:45.167178","2025-01-19 07:26:45.167178","1"
"439","334","Cookie","977","Payment","2025-01-14 18:31:53.114691","2025-01-14 18:31:53.114691","1"
"440","823","Cookie","6621","Payment","2025-01-04 04:39:51.858010","2025-01-04 04:39:51.858010","1"
"441","669","Cookie","1865","Payment","2025-01-04 16:48:28.079978","2025-01-04 16:48:28.079978","1"
"442","107","Cookie","1011","Payment","2025-01-07 18:21:37.305868","2025-01-07 18:21:37.305868","1"
"443","2465","Cookie","6787","Payment","2025-01-12 09:40:24.436656","2025-01-12 09:40:24.436656","1"
"444","1165","Cookie","3239","Payment","2025-01-11 16:17:53.603164","2025-01-11 16:17:53.603164","1"
"445","602","Cookie","5076","Payment","2025-01-10 09:30:02.873130","2025-01-10 09:30:02.873130","1"
"446","1861","Cookie","5599","Payment","2025-01-13 18:02:29.597771","2025-01-13 18:02:29.597771","1"
"447","405","Cookie","2651","Payment","2025-01-15 22:22:15.253557","2025-01-15 22:22:15.253557","1"
"448","655","Cookie","5150","Payment","2025-01-05 07:55:17.797462","2025-01-05 07:55:17.797462","1"
