"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"263","965","CreditCard","6297","Payment","2025-01-05 23:06:53.186344","2025-01-05 23:06:53.186344","1"
"264","654","CreditCard","1366","Payment","2025-01-19 00:32:26.208115","2025-01-19 00:32:26.208115","1"
"265","57","CreditCard","4568","Payment","2025-01-13 17:10:45.570480","2025-01-13 17:10:45.570480","1"
"266","488","CreditCard","4134","Payment","2025-01-09 08:17:29.747222","2025-01-09 08:17:29.747222","1"
"267","88","CreditCard","1382","Payment","2025-01-23 01:24:27.723923","2025-01-23 01:24:27.723923","1"
"268","629","CreditCard","2580","Payment","2025-01-01 09:22:06.555837","2025-01-01 09:22:06.555837","1"
"269","247","CreditCard","3116","Payment","2025-01-12 19:57:04.957153","2025-01-12 19:57:04.957153","1"
"270","423","CreditCard","3015","Payment","2025-01-10 23:11:37.564792","2025-01-10 23:11:37.564792","1"
"271","1098","CreditCard","2972","Payment","2025-01-10 06:34:34.238229","2025-01-10 06:34:34.238229","1"
"272","871","CreditCard","157","Payment","2025-01-06 11:18:19.218875","2025-01-06 11:18:19.218875","1"
"273","725","CreditCard","5633","Payment","2025-01-20 05:00:46.709013","2025-01-20 05:00:46.709013","1"
"274","928","CreditCard","901","Payment","2025-01-21 04:09:38.774545","2025-01-21 04:09:38.774545","1"
"275","1037","CreditCard","655","Payment","2025-01-09 17:36:45.334158","2025-01-09 17:36:45.334158","1"
"276","226","CreditCard","2310","Payment","2025-01-05 14:15:37.278956","2025-01-05 14:15:37.278956","1"
"277","493","CreditCard","3468","Payment","2025-01-23 09:56:52.418025","2025-01-23 09:56:52.418025","1"
"278","869","CreditCard","3331","Payment","2025-01-15 20:38:50.671839","2025-01-15 20:38:50.671839","1"
"279","792","CreditCard","5196","Payment","2025-01-13 01:21:14.236350","2025-01-13 01:21:14.236350","1"
"280","408","CreditCard","1475","Payment","2025-01-13 17:26:16.877640","2025-01-13 17:26:16.877640","1"
"281","872","CreditCard","542","Payment","2025-01-17 21:07:16.041359","2025-01-17 21:07:16.041359","1"
"282","32","CreditCard","4225","Payment","2025-01-07 05:13:34.027621","2025-01-07 05:13:34.027621","1"
"283","721","CreditCard","1720","Payment","2025-01-15 01:10:57.577145","2025-01-15 01:10:57.577145","1"
"284","152","CreditCard","1481","Payment","2025-01-11 22:05:56.623245","2025-01-11 22:05:56.623245","1"
"285","18","CreditCard","5631","Payment","2025-01-03 15:29:56.033227","2025-01-03 15:29:56.033227","1"
"286","912","CreditCard","2362","Payment","2025-01-02 07:10:40.864617","2025-01-02 07:10:40.864617","1"
"287","481","CreditCard","5280","Payment","2025-01-08 23:45:24.986292","2025-01-08 23:45:24.986292","1"
"288","1001","CreditCard","6567","Payment","2025-01-21 00:06:40.805531","2025-01-21 00:06:40.805531","1"
"289","231","CreditCard","178","Payment","2025-01-20 03:17:25.409884","2025-01-20 03:17:25.409884","1"
"290","1142","CreditCard","5405","Payment","2025-01-01 16:14:52.352292","2025-01-01 16:14:52.352292","1"
"291","178","CreditCard","6748","Payment","2025-01-13 05:01:10.361202","2025-01-13 05:01:10.361202","1"
"292","389","CreditCard","870","Payment","2025-01-12 02:01:17.564214","2025-01-12 02:01:17.564214","1"
"293","53","CreditCard","4697","Payment","2025-01-05 03:32:59.519034","2025-01-05 03:32:59.519034","1"
"294","561","CreditCard","827","Payment","2025-01-03 20:03:05.189135","2025-01-03 20:03:05.189135","1"
"295","1095","CreditCard","694","Payment","2025-01-04 09:26:49.938017","2025-01-04 09:26:49.938017","1"
"296","462","CreditCard","5314","Payment","2025-01-08 12:30:09.574251","2025-01-08 12:30:09.574251","1"
"297","827","CreditCard","4945","Payment","2025-01-01 21:31:27.101653","2025-01-01 21:31:27.101653","1"
"298","278","CreditCard","4916","Payment","2025-01-22 09:38:47.635076","2025-01-22 09:38:47.635076","1"
"299","882","CreditCard","2585","Payment","2025-01-11 21:18:28.170835","2025-01-11 21:18:28.170835","1"
"300","290","CreditCard","951","Payment","2025-01-22 22:10:21.381771","2025-01-22 22:10:21.381771","1"
"301","579","CreditCard","1587","Payment","2025-01-14 23:57:09.988191","2025-01-14 23:57:09.988191","1"
"302","1143","CreditCard","1335","Payment","2025-01-15 07:41:14.021974","2025-01-15 07:41:14.021974","1"
"303","703","CreditCard","3770","Payment","2025-01-17 09:23:42.090153","2025-01-17 09:23:42.090153","1"
"304","555","CreditCard","3686","Payment","2025-01-10 18:53:25.022419","2025-01-10 18:53:25.022419","1"
"305","463","CreditCard","5175","Payment","2025-01-10 00:55:50.398059","2025-01-10 00:55:50.398059","1"
"306","481","CreditCard","6220","Payment","2025-01-11 16:21:10.601916","2025-01-11 16:21:10.601916","1"
"307","487","CreditCard","3895","Payment","2025-01-21 12:59:17.805740","2025-01-21 12:59:17.805740","1"
"308","919","CreditCard","4352","Payment","2025-01-19 07:51:37.358346","2025-01-19 07:51:37.358346","1"
"309","1153","CreditCard","5245","Payment","2025-01-16 13:47:23.629095","2025-01-16 13:47:23.629095","1"
"310","951","CreditCard","3618","Payment","2025-01-22 01:19:00.189554","2025-01-22 01:19:00.189554","1"
"311","348","CreditCard","4581","Payment","2025-01-03 20:02:40.341872","2025-01-03 20:02:40.341872","1"
"312","406","CreditCard","6545","Payment","2025-01-17 13:51:54.834208","2025-01-17 13:51:54.834208","1"
"313","803","CreditCard","189","Payment","2025-01-22 22:25:46.881590","2025-01-22 22:25:46.881590","1"
"314","731","CreditCard","6913","Payment","2025-01-07 22:17:29.556807","2025-01-07 22:17:29.556807","1"
"315","630","CreditCard","761","Payment","2025-01-13 22:43:06.872030","2025-01-13 22:43:06.872030","1"
"316","1034","CreditCard","6210","Payment","2025-01-09 17:28:20.244909","2025-01-09 17:28:20.244909","1"
"317","96","CreditCard","6391","Payment","2025-01-10 18:26:43.528370","2025-01-10 18:26:43.528370","1"
"318","741","CreditCard","1228","Payment","2025-01-18 23:09:04.369672","2025-01-18 23:09:04.369672","1"
"319","892","CreditCard","839","Payment","2025-01-12 03:08:11.265630","2025-01-12 03:08:11.265630","1"
"320","801","CreditCard","5615","Payment","2025-01-09 13:03:28.106643","2025-01-09 13:03:28.106643","1"
"321","457","CreditCard","6778","Payment","2025-01-08 23:39:49.803726","2025-01-08 23:39:49.803726","1"
"322","424","CreditCard","983","Payment","2025-01-15 11:14:26.166188","2025-01-15 11:14:26.166188","1"
"323","313","CreditCard","3432","Payment","2025-01-05 03:11:05.269280","2025-01-05 03:11:05.269280","1"
"324","718","CreditCard","6245","Payment","2025-01-09 07:33:53.505038","2025-01-09 07:33:53.505038","1"
"325","259","CreditCard","6321","Payment","2025-01-16 00:04:41.379870","2025-01-16 00:04:41.379870","1"
"326","1107","CreditCard","1802","Payment","2025-01-03 03:10:49.412011","2025-01-03 03:10:49.412011","1"
"327","227","CreditCard","6101","Payment","2025-01-10 20:47:42.186150","2025-01-10 20:47:42.186150","1"
"328","669","CreditCard","4828","Payment","2025-01-16 00:27:16.717590","2025-01-16 00:27:16.717590","1"
"329","211","CreditCard","3651","Payment","2025-01-17 18:22:25.869694","2025-01-17 18:22:25.869694","1"
"330","328","CreditCard","1506","Payment","2025-01-02 00:24:55.366666","2025-01-02 00:24:55.366666","1"
"331","1173","CreditCard","5737","Payment","2025-01-23 06:55:40.635455","2025-01-23 06:55:40.635455","1"
"332","1184","CreditCard","2257","Payment","2025-01-16 02:11:19.719526","2025-01-16 02:11:19.719526","1"
"333","2","CreditCard","1101","Payment","2025-01-19 18:31:32.167521","2025-01-19 18:31:32.167521","1"
"334","417","CreditCard","1395","Payment","2025-01-10 16:23:15.771626","2025-01-10 16:23:15.771626","1"
"335","424","CreditCard","1192","Payment","2025-01-01 15:24:13.187240","2025-01-01 15:24:13.187240","1"
"336","642","CreditCard","3579","Payment","2025-01-07 09:53:11.213741","2025-01-07 09:53:11.213741","1"
"337","331","CreditCard","2220","Payment","2025-01-09 12:19:49.040694","2025-01-09 12:19:49.040694","1"
"338","856","CreditCard","836","Payment","2025-01-16 21:24:34.565678","2025-01-16 21:24:34.565678","1"
"339","807","CreditCard","3691","Payment","2025-01-12 18:23:25.291210","2025-01-12 18:23:25.291210","1"
"340","518","CreditCard","2947","Payment","2025-01-08 23:23:26.503689","2025-01-08 23:23:26.503689","1"
"341","1057","CreditCard","391","Payment","2025-01-19 06:35:16.769278","2025-01-19 06:35:16.769278","1"
"342","1188","CreditCard","5691","Payment","2025-01-20 04:13:29.984240","2025-01-20 04:13:29.984240","1"
"343","336","CreditCard","899","Payment","2025-01-04 15:43:27.966536","2025-01-04 15:43:27.966536","1"
"344","770","CreditCard","6830","Payment","2025-01-20 05:19:03.744942","2025-01-20 05:19:03.744942","1"
"345","1077","CreditCard","38","Payment","2025-01-10 05:53:51.783158","2025-01-10 05:53:51.783158","1"
"346","1033","CreditCard","4247","Payment","2025-01-17 06:03:03.397818","2025-01-17 06:03:03.397818","1"
"347","1011","CreditCard","3173","Payment","2025-01-02 02:17:26.619065","2025-01-02 02:17:26.619065","1"
"348","819","CreditCard","6889","Payment","2025-01-05 06:55:54.394827","2025-01-05 06:55:54.394827","1"
"349","786","CreditCard","3179","Payment","2025-01-11 15:51:37.211271","2025-01-11 15:51:37.211271","1"
"350","798","CreditCard","6658","Payment","2025-01-22 08:27:52.770322","2025-01-22 08:27:52.770322","1"
"351","1050","CreditCard","6501","Payment","2025-01-21 05:09:58.302816","2025-01-21 05:09:58.302816","1"
"352","1127","CreditCard","6291","Payment","2025-01-14 21:07:59.436219","2025-01-14 21:07:59.436219","1"
"353","309","CreditCard","1571","Payment","2025-01-05 17:17:11.714399","2025-01-05 17:17:11.714399","1"
"354","331","CreditCard","5169","Payment","2025-01-14 03:22:09.191154","2025-01-14 03:22:09.191154","1"
"355","409","CreditCard","3217","Payment","2025-01-15 19:06:36.815269","2025-01-15 19:06:36.815269","1"
"356","979","CreditCard","1297","Payment","2025-01-18 21:19:56.629875","2025-01-18 21:19:56.629875","1"
"357","939","CreditCard","209","Payment","2025-01-01 07:20:37.327490","2025-01-01 07:20:37.327490","1"
"358","529","CreditCard","3148","Payment","2025-01-19 15:25:09.110847","2025-01-19 15:25:09.110847","1"
"359","690","CreditCard","5893","Payment","2025-01-12 07:44:30.787664","2025-01-12 07:44:30.787664","1"
"360","93","CreditCard","4669","Payment","2025-01-06 01:19:40.830046","2025-01-06 01:19:40.830046","1"
"361","906","CreditCard","6485","Payment","2025-01-08 23:22:59.376600","2025-01-08 23:22:59.376600","1"
"362","1018","CreditCard","5541","Payment","2025-01-18 11:04:14.962750","2025-01-18 11:04:14.962750","1"
"363","410","CreditCard","812","Payment","2025-01-02 22:05:11.961319","2025-01-02 22:05:11.961319","1"
"364","539","CreditCard","6556","Payment","2025-01-18 19:46:03.479590","2025-01-18 19:46:03.479590","1"
"365","644","CreditCard","4438","Payment","2025-01-13 09:34:15.200642","2025-01-13 09:34:15.200642","1"
"366","118","CreditCard","2290","Payment","2025-01-01 09:57:42.699661","2025-01-01 09:57:42.699661","1"
"367","944","CreditCard","738","Payment","2025-01-18 03:30:17.920218","2025-01-18 03:30:17.920218","1"
"368","984","CreditCard","4291","Payment","2025-01-22 05:28:12.447454","2025-01-22 05:28:12.447454","1"
"369","542","CreditCard","4895","Payment","2025-01-06 23:07:38.533241","2025-01-06 23:07:38.533241","1"
"370","859","CreditCard","2876","Payment","2025-01-04 12:24:53.081489","2025-01-04 12:24:53.081489","1"
"371","391","CreditCard","1170","Payment","2025-01-21 18:58:00.763404","2025-01-21 18:58:00.763404","1"
"372","434","CreditCard","6830","Payment","2025-01-06 16:08:56.110950","2025-01-06 16:08:56.110950","1"
"373","681","CreditCard","1102","Payment","2025-01-08 12:34:43.432015","2025-01-08 12:34:43.432015","1"
"374","73","CreditCard","2913","Payment","2025-01-22 16:20:51.556894","2025-01-22 16:20:51.556894","1"
"375","74","CreditCard","2696","Payment","2025-01-15 13:47:26.903011","2025-01-15 13:47:26.903011","1"
"376","895","CreditCard","441","Payment","2025-01-08 05:38:43.362122","2025-01-08 05:38:43.362122","1"
"377","626","CreditCard","2712","Payment","2025-01-13 01:19:57.222816","2025-01-13 01:19:57.222816","1"
"378","636","CreditCard","3701","Payment","2025-01-09 10:47:57.443642","2025-01-09 10:47:57.443642","1"
"379","1174","CreditCard","5289","Payment","2025-01-04 16:50:04.196569","2025-01-04 16:50:04.196569","1"
"380","395","CreditCard","4860","Payment","2025-01-21 20:22:05.156577","2025-01-21 20:22:05.156577","1"
"381","1145","CreditCard","326","Payment","2025-01-05 08:52:40.947616","2025-01-05 08:52:40.947616","1"
"382","162","CreditCard","4059","Payment","2025-01-18 00:58:11.130662","2025-01-18 00:58:11.130662","1"
"383","351","CreditCard","1748","Payment","2025-01-14 23:26:41.736580","2025-01-14 23:26:41.736580","1"
"384","859","CreditCard","1152","Payment","2025-01-05 23:20:38.788838","2025-01-05 23:20:38.788838","1"
"385","336","CreditCard","5617","Payment","2025-01-18 18:32:10.467861","2025-01-18 18:32:10.467861","1"
"386","13","CreditCard","1245","Payment","2025-01-21 21:20:02.195987","2025-01-21 21:20:02.195987","1"
"387","601","CreditCard","1464","Payment","2025-01-03 20:47:20.482893","2025-01-03 20:47:20.482893","1"
"388","55","CreditCard","4091","Payment","2025-01-21 10:14:10.235015","2025-01-21 10:14:10.235015","1"
"389","514","CreditCard","759","Payment","2025-01-05 06:02:40.553230","2025-01-05 06:02:40.553230","1"
"390","361","CreditCard","1330","Payment","2025-01-13 12:33:10.267209","2025-01-13 12:33:10.267209","1"
"391","857","CreditCard","5747","Payment","2025-01-12 01:07:14.196915","2025-01-12 01:07:14.196915","1"
"392","683","CreditCard","1194","Payment","2025-01-23 05:15:53.969736","2025-01-23 05:15:53.969736","1"
"393","294","CreditCard","4862","Payment","2025-01-23 04:09:04.500142","2025-01-23 04:09:04.500142","1"
"394","222","CreditCard","3842","Payment","2025-01-05 10:07:01.106038","2025-01-05 10:07:01.106038","1"
"395","764","CreditCard","3307","Payment","2025-01-10 13:49:05.216522","2025-01-10 13:49:05.216522","1"
"396","622","CreditCard","2041","Payment","2025-01-14 19:57:56.437105","2025-01-14 19:57:56.437105","1"
"397","965","CreditCard","4925","Payment","2025-01-12 21:29:54.848489","2025-01-12 21:29:54.848489","1"
"398","1058","CreditCard","1549","Payment","2025-01-01 17:44:43.414433","2025-01-01 17:44:43.414433","1"
"399","993","CreditCard","2004","Payment","2025-01-10 04:08:41.588269","2025-01-10 04:08:41.588269","1"
"400","500","CreditCard","4755","Payment","2025-01-19 09:53:56.795178","2025-01-19 09:53:56.795178","1"
"401","1065","CreditCard","2057","Payment","2025-01-14 09:36:30.609073","2025-01-14 09:36:30.609073","1"
"402","606","CreditCard","4574","Payment","2025-01-13 05:59:45.218273","2025-01-13 05:59:45.218273","1"
"403","170","CreditCard","5817","Payment","2025-01-22 18:21:28.790399","2025-01-22 18:21:28.790399","1"
"404","293","CreditCard","918","Payment","2025-01-03 19:01:10.987948","2025-01-03 19:01:10.987948","1"
"405","830","CreditCard","4511","Payment","2025-01-11 11:17:12.656286","2025-01-11 11:17:12.656286","1"
"406","144","CreditCard","953","Payment","2025-01-14 03:22:45.883796","2025-01-14 03:22:45.883796","1"
"407","215","CreditCard","2382","Payment","2025-01-18 08:56:20.541829","2025-01-18 08:56:20.541829","1"
"408","7","CreditCard","6305","Payment","2025-01-14 12:25:53.316422","2025-01-14 12:25:53.316422","1"
"409","387","CreditCard","578","Payment","2025-01-09 06:14:34.198754","2025-01-09 06:14:34.198754","1"
"410","552","CreditCard","6197","Payment","2025-01-16 05:40:05.394049","2025-01-16 05:40:05.394049","1"
"411","334","CreditCard","1104","Payment","2025-01-01 20:56:58.350984","2025-01-01 20:56:58.350984","1"
"412","900","CreditCard","2713","Payment","2025-01-01 06:53:13.541692","2025-01-01 06:53:13.541692","1"
"413","218","CreditCard","5583","Payment","2025-01-07 09:47:38.052298","2025-01-07 09:47:38.052298","1"
"414","1200","CreditCard","1389","Payment","2025-01-17 11:49:39.387100","2025-01-17 11:49:39.387100","1"
"415","836","CreditCard","3980","Payment","2025-01-09 05:41:34.660227","2025-01-09 05:41:34.660227","1"
"416","1125","CreditCard","1703","Payment","2025-01-12 06:15:53.458215","2025-01-12 06:15:53.458215","1"
"417","3","CreditCard","2617","Payment","2025-01-04 20:43:02.740458","2025-01-04 20:43:02.740458","1"
"418","1065","CreditCard","6355","Payment","2025-01-04 07:36:01.357041","2025-01-04 07:36:01.357041","1"
"419","20","CreditCard","5187","Payment","2025-01-04 08:39:17.294005","2025-01-04 08:39:17.294005","1"
"420","872","CreditCard","6213","Payment","2025-01-08 16:56:45.623255","2025-01-08 16:56:45.623255","1"
"421","203","CreditCard","48","Payment","2025-01-17 01:18:05.667932","2025-01-17 01:18:05.667932","1"
"422","1074","CreditCard","5501","Payment","2025-01-06 13:47:04.754939","2025-01-06 13:47:04.754939","1"
"423","548","CreditCard","4835","Payment","2025-01-06 08:28:40.710266","2025-01-06 08:28:40.710266","1"
"424","111","CreditCard","6335","Payment","2025-01-21 22:44:34.341092","2025-01-21 22:44:34.341092","1"
"425","200","CreditCard","6864","Payment","2025-01-13 03:39:04.415580","2025-01-13 03:39:04.415580","1"
"426","652","CreditCard","1117","Payment","2025-01-20 17:11:19.496402","2025-01-20 17:11:19.496402","1"
"427","626","CreditCard","6234","Payment","2025-01-09 09:59:01.953395","2025-01-09 09:59:01.953395","1"
"428","148","CreditCard","2903","Payment","2025-01-18 00:58:24.349364","2025-01-18 00:58:24.349364","1"
"429","586","CreditCard","628","Payment","2025-01-22 17:06:44.124303","2025-01-22 17:06:44.124303","1"
"430","1119","CreditCard","4747","Payment","2025-01-13 19:34:44.843130","2025-01-13 19:34:44.843130","1"
"431","604","CreditCard","5918","Payment","2025-01-14 15:21:21.360662","2025-01-14 15:21:21.360662","1"
"432","416","CreditCard","2991","Payment","2025-01-19 17:30:39.926487","2025-01-19 17:30:39.926487","1"
"433","705","CreditCard","2500","Payment","2025-01-04 07:22:42.032538","2025-01-04 07:22:42.032538","1"
"434","837","CreditCard","6524","Payment","2025-01-08 11:57:54.741596","2025-01-08 11:57:54.741596","1"
