"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"274","7","Phone","306","Payment","2025-01-17 21:49:06.495069","2025-01-17 21:49:06.495069","1"
"275","712","Phone","3898","Payment","2025-01-17 11:27:27.784026","2025-01-17 11:27:27.784026","1"
"276","777","Phone","81","Payment","2025-01-20 13:56:26.651450","2025-01-20 13:56:26.651450","1"
"277","864","Phone","6569","Payment","2025-01-04 01:06:35.429832","2025-01-04 01:06:35.429832","1"
"278","230","Phone","4008","Payment","2025-01-03 05:13:23.976239","2025-01-03 05:13:23.976239","1"
"279","673","Phone","3401","Payment","2025-01-15 05:23:34.357285","2025-01-15 05:23:34.357285","1"
"280","345","Phone","3590","Payment","2025-01-13 03:58:46.739221","2025-01-13 03:58:46.739221","1"
"281","339","Phone","6719","Payment","2025-01-22 13:10:48.473027","2025-01-22 13:10:48.473027","1"
"282","916","Phone","1203","Payment","2025-01-02 00:47:33.709719","2025-01-02 00:47:33.709719","1"
"283","470","Phone","3419","Payment","2025-01-08 10:40:07.121620","2025-01-08 10:40:07.121620","1"
"284","626","Phone","5172","Payment","2025-01-21 16:32:53.145137","2025-01-21 16:32:53.145137","1"
"285","263","Phone","1396","Payment","2025-01-15 22:44:11.624172","2025-01-15 22:44:11.624172","1"
"286","233","Phone","2804","Payment","2025-01-01 04:36:13.812186","2025-01-01 04:36:13.812186","1"
"287","57","Phone","2469","Payment","2025-01-12 15:36:57.595824","2025-01-12 15:36:57.595824","1"
"288","530","Phone","4712","Payment","2025-01-01 21:28:14.868148","2025-01-01 21:28:14.868148","1"
"289","628","Phone","3349","Payment","2025-01-08 13:11:51.792367","2025-01-08 13:11:51.792367","1"
"290","571","Phone","5571","Payment","2025-01-15 05:04:09.657231","2025-01-15 05:04:09.657231","1"
"291","198","Phone","2560","Payment","2025-01-07 09:13:57.101879","2025-01-07 09:13:57.101879","1"
"292","653","Phone","6794","Payment","2025-01-22 02:04:22.007766","2025-01-22 02:04:22.007766","1"
"293","786","Phone","2673","Payment","2025-01-09 09:26:08.861372","2025-01-09 09:26:08.861372","1"
"294","775","Phone","3240","Payment","2025-01-13 00:56:56.220393","2025-01-13 00:56:56.220393","1"
"295","434","Phone","6930","Payment","2025-01-22 02:14:27.251927","2025-01-22 02:14:27.251927","1"
"296","942","Phone","3022","Payment","2025-01-08 16:04:38.052392","2025-01-08 16:04:38.052392","1"
"297","710","Phone","6505","Payment","2025-01-14 20:04:29.426072","2025-01-14 20:04:29.426072","1"
"298","525","Phone","2861","Payment","2025-01-11 02:47:49.555066","2025-01-11 02:47:49.555066","1"
"299","216","Phone","6544","Payment","2025-01-11 09:29:29.861146","2025-01-11 09:29:29.861146","1"
"300","943","Phone","6206","Payment","2025-01-07 03:31:14.815909","2025-01-07 03:31:14.815909","1"
"301","594","Phone","2607","Payment","2025-01-21 10:53:36.412593","2025-01-21 10:53:36.412593","1"
"302","131","Phone","6940","Payment","2025-01-01 12:10:26.554426","2025-01-01 12:10:26.554426","1"
"303","870","Phone","1099","Payment","2025-01-15 19:11:26.314997","2025-01-15 19:11:26.314997","1"
"304","601","Phone","2967","Payment","2025-01-04 01:15:54.319995","2025-01-04 01:15:54.319995","1"
"305","156","Phone","933","Payment","2025-01-02 03:58:47.721578","2025-01-02 03:58:47.721578","1"
"306","771","Phone","5943","Payment","2025-01-07 11:17:47.545389","2025-01-07 11:17:47.545389","1"
"307","681","Phone","6202","Payment","2025-01-10 03:50:09.628904","2025-01-10 03:50:09.628904","1"
"308","38","Phone","5242","Payment","2025-01-06 19:15:20.206388","2025-01-06 19:15:20.206388","1"
"309","391","Phone","4125","Payment","2025-01-04 11:36:12.482206","2025-01-04 11:36:12.482206","1"
"310","835","Phone","1320","Payment","2025-01-02 08:46:06.864870","2025-01-02 08:46:06.864870","1"
"311","960","Phone","4119","Payment","2025-01-01 16:13:23.830611","2025-01-01 16:13:23.830611","1"
"312","438","Phone","363","Payment","2025-01-23 03:42:17.914556","2025-01-23 03:42:17.914556","1"
"313","358","Phone","3226","Payment","2025-01-15 01:57:17.905296","2025-01-15 01:57:17.905296","1"
"314","545","Phone","3848","Payment","2025-01-15 05:07:27.170666","2025-01-15 05:07:27.170666","1"
"315","241","Phone","6511","Payment","2025-01-14 13:27:01.205464","2025-01-14 13:27:01.205464","1"
"316","518","Phone","4546","Payment","2025-01-18 16:06:48.484795","2025-01-18 16:06:48.484795","1"
"317","198","Phone","6251","Payment","2025-01-02 21:15:55.807712","2025-01-02 21:15:55.807712","1"
"318","67","Phone","6046","Payment","2025-01-19 08:34:16.464436","2025-01-19 08:34:16.464436","1"
"319","465","Phone","3997","Payment","2025-01-04 20:57:33.243552","2025-01-04 20:57:33.243552","1"
"320","107","Phone","317","Payment","2025-01-05 18:09:28.703255","2025-01-05 18:09:28.703255","1"
"321","810","Phone","430","Payment","2025-01-11 14:52:01.990277","2025-01-11 14:52:01.990277","1"
"322","904","Phone","5389","Payment","2025-01-16 08:42:09.556809","2025-01-16 08:42:09.556809","1"
"323","59","Phone","5212","Payment","2025-01-17 16:37:21.527959","2025-01-17 16:37:21.527959","1"
"324","487","Phone","6469","Payment","2025-01-09 19:27:13.893241","2025-01-09 19:27:13.893241","1"
"325","436","Phone","1432","Payment","2025-01-19 17:49:15.530031","2025-01-19 17:49:15.530031","1"
"326","82","Phone","1809","Payment","2025-01-21 17:26:44.549755","2025-01-21 17:26:44.549755","1"
"327","216","Phone","5063","Payment","2025-01-12 14:37:18.684284","2025-01-12 14:37:18.684284","1"
"328","818","Phone","5715","Payment","2025-01-01 09:28:21.512290","2025-01-01 09:28:21.512290","1"
"329","160","Phone","4945","Payment","2025-01-11 09:06:00.335751","2025-01-11 09:06:00.335751","1"
"330","108","Phone","1459","Payment","2025-01-12 01:57:42.808663","2025-01-12 01:57:42.808663","1"
"331","102","Phone","1671","Payment","2025-01-04 18:08:14.768450","2025-01-04 18:08:14.768450","1"
"332","58","Phone","482","Payment","2025-01-16 23:51:40.691212","2025-01-16 23:51:40.691212","1"
"333","596","Phone","2102","Payment","2025-01-11 05:51:48.200536","2025-01-11 05:51:48.200536","1"
"334","666","Phone","195","Payment","2025-01-06 03:21:41.002657","2025-01-06 03:21:41.002657","1"
"335","149","Phone","2796","Payment","2025-01-02 07:04:06.416094","2025-01-02 07:04:06.416094","1"
"336","845","Phone","4085","Payment","2025-01-01 12:07:43.639504","2025-01-01 12:07:43.639504","1"
"337","6","Phone","5356","Payment","2025-01-09 10:31:24.652970","2025-01-09 10:31:24.652970","1"
"338","665","Phone","21","Payment","2025-01-05 08:59:56.468110","2025-01-05 08:59:56.468110","1"
"339","101","Phone","4275","Payment","2025-01-17 09:26:36.985569","2025-01-17 09:26:36.985569","1"
"340","508","Phone","6650","Payment","2025-01-18 21:12:24.204951","2025-01-18 21:12:24.204951","1"
"341","105","Phone","3582","Payment","2025-01-04 10:08:09.140603","2025-01-04 10:08:09.140603","1"
"342","818","Phone","1987","Payment","2025-01-17 05:20:10.943654","2025-01-17 05:20:10.943654","1"
"343","848","Phone","2605","Payment","2025-01-07 02:47:12.716090","2025-01-07 02:47:12.716090","1"
"344","305","Phone","1528","Payment","2025-01-10 14:59:29.593764","2025-01-10 14:59:29.593764","1"
"345","434","Phone","2377","Payment","2025-01-02 19:43:40.145578","2025-01-02 19:43:40.145578","1"
"346","34","Phone","6038","Payment","2025-01-17 14:37:21.507740","2025-01-17 14:37:21.507740","1"
"347","482","Phone","2553","Payment","2025-01-22 12:26:53.024668","2025-01-22 12:26:53.024668","1"
"348","428","Phone","2202","Payment","2025-01-20 07:54:59.478402","2025-01-20 07:54:59.478402","1"
"349","256","Phone","5917","Payment","2025-01-10 12:40:39.364980","2025-01-10 12:40:39.364980","1"
"350","242","Phone","3840","Payment","2025-01-15 08:29:01.322515","2025-01-15 08:29:01.322515","1"
"351","272","Phone","5994","Payment","2025-01-11 00:27:15.172773","2025-01-11 00:27:15.172773","1"
"352","528","Phone","4529","Payment","2025-01-06 00:15:36.887131","2025-01-06 00:15:36.887131","1"
"353","794","Phone","5213","Payment","2025-01-06 13:30:20.795253","2025-01-06 13:30:20.795253","1"
"354","179","Phone","564","Payment","2025-01-06 10:27:25.405083","2025-01-06 10:27:25.405083","1"
"355","362","Phone","1086","Payment","2025-01-22 01:31:20.327141","2025-01-22 01:31:20.327141","1"
"356","910","Phone","2124","Payment","2025-01-18 01:45:34.729018","2025-01-18 01:45:34.729018","1"
"357","525","Phone","2973","Payment","2025-01-19 23:01:28.045321","2025-01-19 23:01:28.045321","1"
"358","645","Phone","4682","Payment","2025-01-08 17:42:45.157646","2025-01-08 17:42:45.157646","1"
"359","505","Phone","1434","Payment","2025-01-01 23:17:02.364033","2025-01-01 23:17:02.364033","1"
"360","743","Phone","5238","Payment","2025-01-03 20:15:40.136242","2025-01-03 20:15:40.136242","1"
"361","18","Phone","2595","Payment","2025-01-14 22:43:11.740975","2025-01-14 22:43:11.740975","1"
"362","83","Phone","5027","Payment","2025-01-17 03:30:24.670811","2025-01-17 03:30:24.670811","1"
"363","401","Phone","3203","Payment","2025-01-17 22:00:51.667899","2025-01-17 22:00:51.667899","1"
"364","731","Phone","455","Payment","2025-01-17 03:23:46.815659","2025-01-17 03:23:46.815659","1"
"365","746","Phone","5679","Payment","2025-01-04 03:43:26.875253","2025-01-04 03:43:26.875253","1"
"366","769","Phone","1408","Payment","2025-01-10 12:31:16.996418","2025-01-10 12:31:16.996418","1"
"367","254","Phone","2959","Payment","2025-01-01 16:01:03.398036","2025-01-01 16:01:03.398036","1"
"368","433","Phone","4959","Payment","2025-01-06 11:33:54.877017","2025-01-06 11:33:54.877017","1"
"369","113","Phone","1278","Payment","2025-01-03 05:16:49.226562","2025-01-03 05:16:49.226562","1"
"370","518","Phone","4964","Payment","2025-01-02 19:40:20.592524","2025-01-02 19:40:20.592524","1"
"371","186","Phone","2452","Payment","2025-01-18 04:07:32.815957","2025-01-18 04:07:32.815957","1"
"372","16","Phone","5905","Payment","2025-01-22 02:15:58.549560","2025-01-22 02:15:58.549560","1"
"373","780","Phone","1026","Payment","2025-01-08 16:45:16.509515","2025-01-08 16:45:16.509515","1"
"374","330","Phone","5308","Payment","2025-01-09 23:09:42.361678","2025-01-09 23:09:42.361678","1"
"375","352","Phone","6879","Payment","2025-01-21 01:59:58.462998","2025-01-21 01:59:58.462998","1"
"376","285","Phone","1540","Payment","2025-01-22 17:56:23.816109","2025-01-22 17:56:23.816109","1"
"377","629","Phone","1666","Payment","2025-01-19 22:19:20.026726","2025-01-19 22:19:20.026726","1"
"378","391","Phone","470","Payment","2025-01-19 09:55:22.636143","2025-01-19 09:55:22.636143","1"
"379","906","Phone","5264","Payment","2025-01-16 01:37:54.696167","2025-01-16 01:37:54.696167","1"
"380","571","Phone","5109","Payment","2025-01-14 19:59:39.196038","2025-01-14 19:59:39.196038","1"
"381","415","Phone","3318","Payment","2025-01-18 20:58:08.717256","2025-01-18 20:58:08.717256","1"
"382","862","Phone","1648","Payment","2025-01-13 11:27:54.777748","2025-01-13 11:27:54.777748","1"
"383","936","Phone","2317","Payment","2025-01-18 22:09:24.133814","2025-01-18 22:09:24.133814","1"
"384","429","Phone","1196","Payment","2025-01-20 08:38:30.521777","2025-01-20 08:38:30.521777","1"
"385","261","Phone","1295","Payment","2025-01-18 03:52:45.118648","2025-01-18 03:52:45.118648","1"
"386","246","Phone","4354","Payment","2025-01-08 01:10:02.852800","2025-01-08 01:10:02.852800","1"
"387","829","Phone","1701","Payment","2025-01-01 19:19:16.385026","2025-01-01 19:19:16.385026","1"
"388","588","Phone","971","Payment","2025-01-09 02:53:02.877911","2025-01-09 02:53:02.877911","1"
"389","256","Phone","186","Payment","2025-01-13 19:39:36.888250","2025-01-13 19:39:36.888250","1"
"390","678","Phone","2608","Payment","2025-01-16 10:56:38.217036","2025-01-16 10:56:38.217036","1"
"391","756","Phone","5083","Payment","2025-01-05 04:10:47.372367","2025-01-05 04:10:47.372367","1"
"392","886","Phone","3377","Payment","2025-01-10 15:04:42.261961","2025-01-10 15:04:42.261961","1"
"393","604","Phone","5193","Payment","2025-01-14 05:19:19.140666","2025-01-14 05:19:19.140666","1"
"394","696","Phone","1780","Payment","2025-01-03 23:05:50.103967","2025-01-03 23:05:50.103967","1"
"395","838","Phone","2095","Payment","2025-01-11 17:13:30.773760","2025-01-11 17:13:30.773760","1"
"396","211","Phone","2531","Payment","2025-01-09 03:07:58.757753","2025-01-09 03:07:58.757753","1"
"397","53","Phone","4759","Payment","2025-01-14 14:44:43.645065","2025-01-14 14:44:43.645065","1"
"398","701","Phone","2722","Payment","2025-01-19 12:49:46.901916","2025-01-19 12:49:46.901916","1"
"399","470","Phone","3419","Payment","2025-01-16 23:31:11.987386","2025-01-16 23:31:11.987386","1"
"400","355","Phone","5700","Payment","2025-01-06 20:31:50.674999","2025-01-06 20:31:50.674999","1"
"401","303","Phone","2029","Payment","2025-01-13 16:31:50.897720","2025-01-13 16:31:50.897720","1"
"402","589","Phone","3786","Payment","2025-01-12 00:43:17.997654","2025-01-12 00:43:17.997654","1"
"403","846","Phone","5934","Payment","2025-01-11 15:31:04.496192","2025-01-11 15:31:04.496192","1"
"404","302","Phone","1037","Payment","2025-01-18 23:11:49.629241","2025-01-18 23:11:49.629241","1"
"405","298","Phone","5212","Payment","2025-01-10 00:49:52.972407","2025-01-10 00:49:52.972407","1"
"406","513","Phone","4784","Payment","2025-01-13 18:56:55.238891","2025-01-13 18:56:55.238891","1"
"407","243","Phone","4487","Payment","2025-01-07 19:20:14.433106","2025-01-07 19:20:14.433106","1"
"408","626","Phone","824","Payment","2025-01-10 12:01:01.186899","2025-01-10 12:01:01.186899","1"
"409","653","Phone","2077","Payment","2025-01-12 18:09:39.046133","2025-01-12 18:09:39.046133","1"
"410","68","Phone","1320","Payment","2025-01-10 22:31:42.225091","2025-01-10 22:31:42.225091","1"
"411","864","Phone","4054","Payment","2025-01-22 16:18:52.768075","2025-01-22 16:18:52.768075","1"
"412","937","Phone","2443","Payment","2025-01-13 18:40:24.163174","2025-01-13 18:40:24.163174","1"
"413","689","Phone","2385","Payment","2025-01-19 21:09:50.436799","2025-01-19 21:09:50.436799","1"
"414","478","Phone","3341","Payment","2025-01-23 04:17:18.913590","2025-01-23 04:17:18.913590","1"
"415","608","Phone","5071","Payment","2025-01-15 08:58:09.803336","2025-01-15 08:58:09.803336","1"
"416","286","Phone","6685","Payment","2025-01-10 16:25:30.924568","2025-01-10 16:25:30.924568","1"
"417","187","Phone","3562","Payment","2025-01-17 21:17:52.337738","2025-01-17 21:17:52.337738","1"
"418","44","Phone","806","Payment","2025-01-12 08:40:24.872104","2025-01-12 08:40:24.872104","1"
"419","285","Phone","6637","Payment","2025-01-04 13:59:43.945140","2025-01-04 13:59:43.945140","1"
"420","274","Phone","3961","Payment","2025-01-05 14:35:38.243761","2025-01-05 14:35:38.243761","1"
"421","260","Phone","5251","Payment","2025-01-15 22:44:34.674997","2025-01-15 22:44:34.674997","1"
"422","142","Phone","6975","Payment","2025-01-15 16:58:09.296056","2025-01-15 16:58:09.296056","1"
"423","443","Phone","4431","Payment","2025-01-15 21:35:01.091229","2025-01-15 21:35:01.091229","1"
"424","716","Phone","503","Payment","2025-01-11 10:33:39.734913","2025-01-11 10:33:39.734913","1"
"425","231","Phone","1983","Payment","2025-01-18 14:34:09.194795","2025-01-18 14:34:09.194795","1"
"426","704","Phone","5440","Payment","2025-01-23 04:08:48.367006","2025-01-23 04:08:48.367006","1"
"427","739","Phone","1781","Payment","2025-01-10 11:01:22.936282","2025-01-10 11:01:22.936282","1"
"428","317","Phone","3245","Payment","2025-01-01 08:57:11.930640","2025-01-01 08:57:11.930640","1"
"429","269","Phone","607","Payment","2025-01-01 12:28:39.409073","2025-01-01 12:28:39.409073","1"
"430","394","Phone","5401","Payment","2025-01-02 17:36:56.671740","2025-01-02 17:36:56.671740","1"
"431","806","Phone","302","Payment","2025-01-21 11:04:32.634967","2025-01-21 11:04:32.634967","1"
"432","191","Phone","392","Payment","2025-01-17 10:41:49.711662","2025-01-17 10:41:49.711662","1"
"433","868","Phone","1384","Payment","2025-01-21 09:44:48.282479","2025-01-21 09:44:48.282479","1"
"434","592","Phone","137","Payment","2025-01-21 07:13:58.406473","2025-01-21 07:13:58.406473","1"
"435","595","Phone","3703","Payment","2025-01-14 13:26:32.631109","2025-01-14 13:26:32.631109","1"
"436","290","Phone","4934","Payment","2025-01-10 19:39:20.358459","2025-01-10 19:39:20.358459","1"
"437","909","Phone","3445","Payment","2025-01-14 08:12:52.614714","2025-01-14 08:12:52.614714","1"
"438","52","Phone","6431","Payment","2025-01-14 03:33:36.919149","2025-01-14 03:33:36.919149","1"
"439","562","Phone","6924","Payment","2025-01-03 22:33:17.632076","2025-01-03 22:33:17.632076","1"
"440","817","Phone","300","Payment","2025-01-03 13:04:32.151207","2025-01-03 13:04:32.151207","1"
"441","294","Phone","6974","Payment","2025-01-13 15:50:33.134481","2025-01-13 15:50:33.134481","1"
"442","438","Phone","4671","Payment","2025-01-10 13:45:48.643966","2025-01-10 13:45:48.643966","1"
"443","494","Phone","1944","Payment","2025-01-19 00:48:43.101572","2025-01-19 00:48:43.101572","1"
"444","585","Phone","3368","Payment","2025-01-03 09:55:53.308382","2025-01-03 09:55:53.308382","1"
"445","658","Phone","967","Payment","2025-01-09 01:00:12.219402","2025-01-09 01:00:12.219402","1"
"446","145","Phone","2465","Payment","2025-01-09 11:47:37.160158","2025-01-09 11:47:37.160158","1"
"447","155","Phone","795","Payment","2025-01-20 09:54:49.360650","2025-01-20 09:54:49.360650","1"
"448","52","Phone","2783","Payment","2025-01-21 07:57:28.025919","2025-01-21 07:57:28.025919","1"
"449","607","Phone","4551","Payment","2025-01-13 10:08:38.531145","2025-01-13 10:08:38.531145","1"
"450","421","Phone","4348","Payment","2025-01-23 00:54:48.431670","2025-01-23 00:54:48.431670","1"
"451","708","Phone","5770","Payment","2025-01-11 09:44:40.066963","2025-01-11 09:44:40.066963","1"
"452","374","Phone","6894","Payment","2025-01-23 11:25:52.294266","2025-01-23 11:25:52.294266","1"
"453","569","Phone","1612","Payment","2025-01-22 01:40:31.192945","2025-01-22 01:40:31.192945","1"
"454","52","Phone","5361","Payment","2025-01-21 20:36:34.098226","2025-01-21 20:36:34.098226","1"
"455","865","Phone","2171","Payment","2025-01-03 22:11:12.039575","2025-01-03 22:11:12.039575","1"
"456","595","Phone","1152","Payment","2025-01-23 06:22:30.073278","2025-01-23 06:22:30.073278","1"
