"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"263","540","CreditCard","495","Payment","2025-01-19 10:37:59.095114","2025-01-19 10:37:59.095114","1"
"264","385","CreditCard","5135","Payment","2025-01-09 12:07:26.166717","2025-01-09 12:07:26.166717","1"
"265","763","CreditCard","4949","Payment","2025-01-19 12:46:34.801073","2025-01-19 12:46:34.801073","1"
"266","661","CreditCard","3969","Payment","2025-01-08 19:47:15.618662","2025-01-08 19:47:15.618662","1"
"267","823","CreditCard","906","Payment","2025-01-15 04:15:29.552266","2025-01-15 04:15:29.552266","1"
"268","836","CreditCard","4710","Payment","2025-01-07 18:39:09.524263","2025-01-07 18:39:09.524263","1"
"269","427","CreditCard","6948","Payment","2025-01-17 21:10:18.611912","2025-01-17 21:10:18.611912","1"
"270","426","CreditCard","1637","Payment","2025-01-14 20:36:42.973193","2025-01-14 20:36:42.973193","1"
"271","661","CreditCard","5502","Payment","2025-01-07 15:56:34.735276","2025-01-07 15:56:34.735276","1"
"272","757","CreditCard","1129","Payment","2025-01-14 06:43:40.298855","2025-01-14 06:43:40.298855","1"
"273","943","CreditCard","4800","Payment","2025-01-13 19:37:45.379863","2025-01-13 19:37:45.379863","1"
"274","115","CreditCard","399","Payment","2025-01-21 11:22:44.169240","2025-01-21 11:22:44.169240","1"
"275","219","CreditCard","5443","Payment","2025-01-09 18:56:02.395277","2025-01-09 18:56:02.395277","1"
"276","799","CreditCard","2861","Payment","2025-01-15 22:30:24.865265","2025-01-15 22:30:24.865265","1"
"277","1122","CreditCard","4136","Payment","2025-01-16 16:36:30.839981","2025-01-16 16:36:30.839981","1"
"278","1008","CreditCard","3820","Payment","2025-01-04 12:01:40.565902","2025-01-04 12:01:40.565902","1"
"279","1159","CreditCard","5466","Payment","2025-01-11 18:35:27.164650","2025-01-11 18:35:27.164650","1"
"280","113","CreditCard","2794","Payment","2025-01-21 20:48:58.274686","2025-01-21 20:48:58.274686","1"
"281","1065","CreditCard","2851","Payment","2025-01-20 07:55:47.613792","2025-01-20 07:55:47.613792","1"
"282","1019","CreditCard","6991","Payment","2025-01-15 22:57:00.825702","2025-01-15 22:57:00.825702","1"
"283","31","CreditCard","4727","Payment","2025-01-11 16:35:52.915256","2025-01-11 16:35:52.915256","1"
"284","50","CreditCard","2877","Payment","2025-01-11 21:04:16.596874","2025-01-11 21:04:16.596874","1"
"285","904","CreditCard","4461","Payment","2025-01-02 10:29:15.601892","2025-01-02 10:29:15.601892","1"
"286","879","CreditCard","935","Payment","2025-01-13 18:58:01.094763","2025-01-13 18:58:01.094763","1"
"287","284","CreditCard","4803","Payment","2025-01-09 11:59:08.886796","2025-01-09 11:59:08.886796","1"
"288","91","CreditCard","3942","Payment","2025-01-17 17:28:06.067627","2025-01-17 17:28:06.067627","1"
"289","664","CreditCard","2762","Payment","2025-01-04 15:00:30.408287","2025-01-04 15:00:30.408287","1"
"290","403","CreditCard","1913","Payment","2025-01-05 07:10:59.069294","2025-01-05 07:10:59.069294","1"
"291","451","CreditCard","3556","Payment","2025-01-06 09:59:57.154237","2025-01-06 09:59:57.154237","1"
"292","132","CreditCard","4123","Payment","2025-01-12 07:52:22.019117","2025-01-12 07:52:22.019117","1"
"293","396","CreditCard","3429","Payment","2025-01-15 23:36:11.686321","2025-01-15 23:36:11.686321","1"
"294","145","CreditCard","2978","Payment","2025-01-16 02:46:17.696428","2025-01-16 02:46:17.696428","1"
"295","143","CreditCard","5477","Payment","2025-01-09 01:24:54.039727","2025-01-09 01:24:54.039727","1"
"296","310","CreditCard","666","Payment","2025-01-07 19:34:19.350555","2025-01-07 19:34:19.350555","1"
"297","632","CreditCard","2482","Payment","2025-01-04 04:47:38.386143","2025-01-04 04:47:38.386143","1"
"298","658","CreditCard","1123","Payment","2025-01-19 10:20:17.378351","2025-01-19 10:20:17.378351","1"
"299","848","CreditCard","2350","Payment","2025-01-10 08:56:11.441068","2025-01-10 08:56:11.441068","1"
"300","514","CreditCard","2387","Payment","2025-01-05 05:53:11.366064","2025-01-05 05:53:11.366064","1"
"301","896","CreditCard","2015","Payment","2025-01-06 01:02:55.515003","2025-01-06 01:02:55.515003","1"
"302","690","CreditCard","4508","Payment","2025-01-23 07:50:12.623127","2025-01-23 07:50:12.623127","1"
"303","722","CreditCard","2897","Payment","2025-01-05 04:50:52.163310","2025-01-05 04:50:52.163310","1"
"304","1180","CreditCard","1010","Payment","2025-01-01 07:30:26.963974","2025-01-01 07:30:26.963974","1"
"305","691","CreditCard","917","Payment","2025-01-18 17:30:41.933456","2025-01-18 17:30:41.933456","1"
"306","645","CreditCard","2749","Payment","2025-01-07 01:37:29.537855","2025-01-07 01:37:29.537855","1"
"307","319","CreditCard","565","Payment","2025-01-15 00:53:17.621351","2025-01-15 00:53:17.621351","1"
"308","638","CreditCard","4022","Payment","2025-01-12 23:43:26.904275","2025-01-12 23:43:26.904275","1"
"309","628","CreditCard","5856","Payment","2025-01-10 06:58:50.056568","2025-01-10 06:58:50.056568","1"
"310","641","CreditCard","6258","Payment","2025-01-06 19:46:16.972713","2025-01-06 19:46:16.972713","1"
"311","1064","CreditCard","466","Payment","2025-01-17 11:02:56.955139","2025-01-17 11:02:56.955139","1"
"312","1160","CreditCard","1453","Payment","2025-01-22 05:24:07.670326","2025-01-22 05:24:07.670326","1"
"313","62","CreditCard","570","Payment","2025-01-02 08:41:51.722375","2025-01-02 08:41:51.722375","1"
"314","328","CreditCard","6949","Payment","2025-01-05 03:24:53.835277","2025-01-05 03:24:53.835277","1"
"315","271","CreditCard","5117","Payment","2025-01-11 18:44:41.465534","2025-01-11 18:44:41.465534","1"
"316","926","CreditCard","6046","Payment","2025-01-10 07:46:27.736700","2025-01-10 07:46:27.736700","1"
"317","863","CreditCard","5247","Payment","2025-01-13 13:22:13.748059","2025-01-13 13:22:13.748059","1"
"318","438","CreditCard","2051","Payment","2025-01-15 07:21:16.414616","2025-01-15 07:21:16.414616","1"
"319","311","CreditCard","3558","Payment","2025-01-17 19:09:09.537113","2025-01-17 19:09:09.537113","1"
"320","50","CreditCard","481","Payment","2025-01-21 14:11:17.032079","2025-01-21 14:11:17.032079","1"
"321","641","CreditCard","5836","Payment","2025-01-06 17:29:43.845982","2025-01-06 17:29:43.845982","1"
"322","249","CreditCard","5775","Payment","2025-01-07 03:36:26.072368","2025-01-07 03:36:26.072368","1"
"323","1069","CreditCard","2669","Payment","2025-01-18 00:20:59.452575","2025-01-18 00:20:59.452575","1"
"324","828","CreditCard","5477","Payment","2025-01-21 17:13:39.081409","2025-01-21 17:13:39.081409","1"
"325","938","CreditCard","6307","Payment","2025-01-05 06:43:42.355272","2025-01-05 06:43:42.355272","1"
"326","1051","CreditCard","4982","Payment","2025-01-01 12:55:46.349338","2025-01-01 12:55:46.349338","1"
"327","20","CreditCard","328","Payment","2025-01-15 03:20:13.055042","2025-01-15 03:20:13.055042","1"
"328","1147","CreditCard","3995","Payment","2025-01-22 00:55:34.958725","2025-01-22 00:55:34.958725","1"
"329","692","CreditCard","5034","Payment","2025-01-05 14:51:25.717901","2025-01-05 14:51:25.717901","1"
"330","760","CreditCard","6189","Payment","2025-01-05 17:45:55.356987","2025-01-05 17:45:55.356987","1"
"331","922","CreditCard","3883","Payment","2025-01-03 12:45:30.943017","2025-01-03 12:45:30.943017","1"
"332","715","CreditCard","1280","Payment","2025-01-17 03:35:57.129855","2025-01-17 03:35:57.129855","1"
"333","993","CreditCard","1691","Payment","2025-01-07 16:48:33.813239","2025-01-07 16:48:33.813239","1"
"334","711","CreditCard","4967","Payment","2025-01-10 20:18:59.540573","2025-01-10 20:18:59.540573","1"
"335","678","CreditCard","3511","Payment","2025-01-15 11:16:56.743922","2025-01-15 11:16:56.743922","1"
"336","650","CreditCard","2992","Payment","2025-01-20 05:20:06.603516","2025-01-20 05:20:06.603516","1"
"337","677","CreditCard","3546","Payment","2025-01-16 10:59:00.700488","2025-01-16 10:59:00.700488","1"
"338","577","CreditCard","6206","Payment","2025-01-21 15:38:45.884296","2025-01-21 15:38:45.884296","1"
"339","554","CreditCard","6954","Payment","2025-01-12 16:15:44.866445","2025-01-12 16:15:44.866445","1"
"340","1089","CreditCard","25","Payment","2025-01-17 22:06:26.276224","2025-01-17 22:06:26.276224","1"
"341","81","CreditCard","5493","Payment","2025-01-08 17:02:12.379507","2025-01-08 17:02:12.379507","1"
"342","713","CreditCard","2723","Payment","2025-01-20 10:53:43.326405","2025-01-20 10:53:43.326405","1"
"343","926","CreditCard","46","Payment","2025-01-06 22:56:53.400226","2025-01-06 22:56:53.400226","1"
"344","1142","CreditCard","4371","Payment","2025-01-14 04:16:48.243845","2025-01-14 04:16:48.243845","1"
"345","993","CreditCard","4752","Payment","2025-01-02 04:40:50.130051","2025-01-02 04:40:50.130051","1"
"346","533","CreditCard","2134","Payment","2025-01-20 10:19:43.273993","2025-01-20 10:19:43.273993","1"
"347","1159","CreditCard","6291","Payment","2025-01-18 01:53:22.094080","2025-01-18 01:53:22.094080","1"
"348","159","CreditCard","4153","Payment","2025-01-08 00:33:48.157221","2025-01-08 00:33:48.157221","1"
"349","136","CreditCard","5396","Payment","2025-01-10 11:50:15.077305","2025-01-10 11:50:15.077305","1"
"350","247","CreditCard","6635","Payment","2025-01-21 22:49:17.092945","2025-01-21 22:49:17.092945","1"
"351","1129","CreditCard","4581","Payment","2025-01-13 02:11:44.769740","2025-01-13 02:11:44.769740","1"
"352","524","CreditCard","1328","Payment","2025-01-10 08:35:01.427677","2025-01-10 08:35:01.427677","1"
"353","572","CreditCard","6240","Payment","2025-01-11 08:26:10.701936","2025-01-11 08:26:10.701936","1"
"354","709","CreditCard","684","Payment","2025-01-19 18:49:28.077738","2025-01-19 18:49:28.077738","1"
"355","939","CreditCard","1136","Payment","2025-01-17 05:54:18.646873","2025-01-17 05:54:18.646873","1"
"356","602","CreditCard","1","Payment","2025-01-17 23:33:14.295588","2025-01-17 23:33:14.295588","1"
"357","341","CreditCard","6641","Payment","2025-01-15 11:42:12.896119","2025-01-15 11:42:12.896119","1"
"358","465","CreditCard","4270","Payment","2025-01-18 06:02:35.090500","2025-01-18 06:02:35.090500","1"
"359","535","CreditCard","1673","Payment","2025-01-05 12:38:18.066871","2025-01-05 12:38:18.066871","1"
"360","1117","CreditCard","4293","Payment","2025-01-05 13:53:20.211589","2025-01-05 13:53:20.211589","1"
"361","548","CreditCard","6032","Payment","2025-01-18 11:06:33.927781","2025-01-18 11:06:33.927781","1"
"362","226","CreditCard","3353","Payment","2025-01-05 08:14:50.258225","2025-01-05 08:14:50.258225","1"
"363","923","CreditCard","5449","Payment","2025-01-10 10:37:07.306995","2025-01-10 10:37:07.306995","1"
"364","428","CreditCard","6445","Payment","2025-01-02 21:46:25.722328","2025-01-02 21:46:25.722328","1"
"365","980","CreditCard","3792","Payment","2025-01-15 11:29:50.801204","2025-01-15 11:29:50.801204","1"
"366","127","CreditCard","6208","Payment","2025-01-13 20:02:59.276035","2025-01-13 20:02:59.276035","1"
"367","1036","CreditCard","1075","Payment","2025-01-12 19:40:05.117698","2025-01-12 19:40:05.117698","1"
"368","661","CreditCard","2717","Payment","2025-01-19 14:16:23.648894","2025-01-19 14:16:23.648894","1"
"369","117","CreditCard","6966","Payment","2025-01-02 13:51:06.886246","2025-01-02 13:51:06.886246","1"
"370","213","CreditCard","3366","Payment","2025-01-04 10:05:50.081688","2025-01-04 10:05:50.081688","1"
"371","213","CreditCard","6761","Payment","2025-01-07 15:27:07.335970","2025-01-07 15:27:07.335970","1"
"372","1099","CreditCard","1057","Payment","2025-01-21 21:17:00.529665","2025-01-21 21:17:00.529665","1"
"373","848","CreditCard","3474","Payment","2025-01-08 22:38:27.553991","2025-01-08 22:38:27.553991","1"
"374","1030","CreditCard","6120","Payment","2025-01-04 12:01:10.180990","2025-01-04 12:01:10.180990","1"
"375","30","CreditCard","927","Payment","2025-01-19 18:11:17.295113","2025-01-19 18:11:17.295113","1"
"376","84","CreditCard","1713","Payment","2025-01-15 09:23:18.387663","2025-01-15 09:23:18.387663","1"
"377","784","CreditCard","4633","Payment","2025-01-23 11:20:50.305744","2025-01-23 11:20:50.305744","1"
"378","220","CreditCard","1366","Payment","2025-01-17 14:08:41.955591","2025-01-17 14:08:41.955591","1"
"379","1192","CreditCard","5739","Payment","2025-01-15 17:12:13.512235","2025-01-15 17:12:13.512235","1"
"380","290","CreditCard","5212","Payment","2025-01-03 20:29:04.967241","2025-01-03 20:29:04.967241","1"
"381","52","CreditCard","2270","Payment","2025-01-19 13:53:40.695238","2025-01-19 13:53:40.695238","1"
"382","310","CreditCard","6267","Payment","2025-01-20 15:08:29.124765","2025-01-20 15:08:29.124765","1"
"383","874","CreditCard","2236","Payment","2025-01-03 19:40:51.632818","2025-01-03 19:40:51.632818","1"
"384","1017","CreditCard","939","Payment","2025-01-12 11:00:26.590363","2025-01-12 11:00:26.590363","1"
"385","136","CreditCard","6819","Payment","2025-01-20 13:34:49.511152","2025-01-20 13:34:49.511152","1"
"386","254","CreditCard","3964","Payment","2025-01-18 16:42:18.107959","2025-01-18 16:42:18.107959","1"
"387","1119","CreditCard","6892","Payment","2025-01-14 08:36:47.906805","2025-01-14 08:36:47.906805","1"
"388","289","CreditCard","6240","Payment","2025-01-12 07:53:27.069826","2025-01-12 07:53:27.069826","1"
"389","1043","CreditCard","4552","Payment","2025-01-04 13:27:23.072394","2025-01-04 13:27:23.072394","1"
"390","620","CreditCard","3053","Payment","2025-01-07 22:36:54.281893","2025-01-07 22:36:54.281893","1"
"391","447","CreditCard","1493","Payment","2025-01-08 07:48:49.520311","2025-01-08 07:48:49.520311","1"
"392","839","CreditCard","2592","Payment","2025-01-11 22:11:55.324369","2025-01-11 22:11:55.324369","1"
"393","924","CreditCard","4490","Payment","2025-01-15 16:44:30.738314","2025-01-15 16:44:30.738314","1"
"394","975","CreditCard","4016","Payment","2025-01-02 12:45:33.566052","2025-01-02 12:45:33.566052","1"
"395","1021","CreditCard","1617","Payment","2025-01-10 04:07:48.939829","2025-01-10 04:07:48.939829","1"
"396","19","CreditCard","6212","Payment","2025-01-07 01:31:21.146895","2025-01-07 01:31:21.146895","1"
"397","945","CreditCard","898","Payment","2025-01-01 10:54:05.509486","2025-01-01 10:54:05.509486","1"
"398","737","CreditCard","4088","Payment","2025-01-06 05:51:14.559888","2025-01-06 05:51:14.559888","1"
"399","589","CreditCard","695","Payment","2025-01-22 09:44:09.187925","2025-01-22 09:44:09.187925","1"
"400","151","CreditCard","4316","Payment","2025-01-08 12:58:03.837253","2025-01-08 12:58:03.837253","1"
"401","1130","CreditCard","5135","Payment","2025-01-23 00:36:15.969157","2025-01-23 00:36:15.969157","1"
"402","974","CreditCard","489","Payment","2025-01-04 14:46:26.061442","2025-01-04 14:46:26.061442","1"
"403","288","CreditCard","3410","Payment","2025-01-03 06:24:59.034029","2025-01-03 06:24:59.034029","1"
"404","306","CreditCard","3259","Payment","2025-01-19 02:35:03.618631","2025-01-19 02:35:03.618631","1"
"405","693","CreditCard","2979","Payment","2025-01-05 22:30:05.664031","2025-01-05 22:30:05.664031","1"
"406","212","CreditCard","2772","Payment","2025-01-06 21:32:41.363789","2025-01-06 21:32:41.363789","1"
"407","453","CreditCard","1033","Payment","2025-01-02 05:56:25.366042","2025-01-02 05:56:25.366042","1"
"408","463","CreditCard","1231","Payment","2025-01-19 13:41:10.789086","2025-01-19 13:41:10.789086","1"
"409","164","CreditCard","4063","Payment","2025-01-11 07:25:15.880918","2025-01-11 07:25:15.880918","1"
"410","509","CreditCard","5127","Payment","2025-01-10 16:19:48.319466","2025-01-10 16:19:48.319466","1"
"411","1080","CreditCard","2208","Payment","2025-01-02 13:43:09.912783","2025-01-02 13:43:09.912783","1"
"412","717","CreditCard","5994","Payment","2025-01-20 04:25:45.679674","2025-01-20 04:25:45.679674","1"
"413","409","CreditCard","2111","Payment","2025-01-10 15:36:29.442506","2025-01-10 15:36:29.442506","1"
"414","486","CreditCard","4096","Payment","2025-01-04 05:15:03.425285","2025-01-04 05:15:03.425285","1"
"415","666","CreditCard","6252","Payment","2025-01-18 18:34:15.913523","2025-01-18 18:34:15.913523","1"
"416","979","CreditCard","4046","Payment","2025-01-09 16:58:25.187491","2025-01-09 16:58:25.187491","1"
"417","671","CreditCard","1665","Payment","2025-01-14 11:28:46.185563","2025-01-14 11:28:46.185563","1"
"418","193","CreditCard","5333","Payment","2025-01-22 18:23:34.908623","2025-01-22 18:23:34.908623","1"
"419","262","CreditCard","3615","Payment","2025-01-22 17:21:49.202800","2025-01-22 17:21:49.202800","1"
"420","1175","CreditCard","3874","Payment","2025-01-12 13:19:59.746426","2025-01-12 13:19:59.746426","1"
"421","702","CreditCard","4723","Payment","2025-01-18 04:23:36.193187","2025-01-18 04:23:36.193187","1"
"422","685","CreditCard","5011","Payment","2025-01-13 07:11:19.342661","2025-01-13 07:11:19.342661","1"
"423","591","CreditCard","1401","Payment","2025-01-02 18:25:08.287750","2025-01-02 18:25:08.287750","1"
"424","831","CreditCard","3852","Payment","2025-01-19 20:35:51.139799","2025-01-19 20:35:51.139799","1"
"425","103","CreditCard","4540","Payment","2025-01-15 17:35:02.587031","2025-01-15 17:35:02.587031","1"
"426","268","CreditCard","1036","Payment","2025-01-22 09:29:35.745023","2025-01-22 09:29:35.745023","1"
"427","5","CreditCard","2733","Payment","2025-01-15 02:21:43.408885","2025-01-15 02:21:43.408885","1"
"428","858","CreditCard","4132","Payment","2025-01-12 09:52:36.150819","2025-01-12 09:52:36.150819","1"
"429","806","CreditCard","3619","Payment","2025-01-16 21:23:27.639519","2025-01-16 21:23:27.639519","1"
"430","172","CreditCard","1450","Payment","2025-01-14 09:48:12.406319","2025-01-14 09:48:12.406319","1"
"431","1117","CreditCard","6994","Payment","2025-01-01 22:52:56.861004","2025-01-01 22:52:56.861004","1"
"432","1062","CreditCard","6896","Payment","2025-01-06 10:40:36.435858","2025-01-06 10:40:36.435858","1"
"433","830","CreditCard","1812","Payment","2025-01-10 18:36:15.611255","2025-01-10 18:36:15.611255","1"
